0.63602000,0.20314628
0.63702000,0.20283695
0.63802000,0.20254694
0.63902000,0.20227580
0.64002000,0.20202301
0.64102000,0.20178798
0.64202000,0.20157005
0.64302000,0.20136852
0.64402000,0.20118264
0.64502000,0.20101165
0.64602000,0.20085480
0.64702000,0.20071131
0.64802000,0.20058043
0.64902000,0.20046132
0.65002000,0.20035312
0.65102000,0.20025490
0.65202000,0.20016568
0.65302000,0.20008444
0.65402000,0.20001003
0.65502000,0.19994130
0.65602000,0.19987709
0.65702000,0.19981625
0.65802000,0.19975762
0.65902000,0.19970007
0.66002000,0.19964243
0.66102000,0.19958354
0.66202000,0.19952221
0.66302000,0.19945727
0.66402000,0.19938764
0.66502000,0.19931243
0.66602000,0.19923112
0.66702000,0.19914351
0.66802000,0.19904958
0.66902000,0.19894938
0.67002000,0.19884299
0.67102000,0.19873047
0.67202000,0.19861184
0.67302000,0.19848709
0.67402000,0.19835617
0.67502000,0.19821900
0.67602000,0.19807549
0.67702000,0.19792547
0.67802000,0.19776873
0.67902000,0.19760510
0.68002000,0.19743442
0.68102000,0.19725662
0.68202000,0.19707170
0.68302000,0.19687977
0.68402000,0.19668109
0.68502000,0.19647600
0.68602000,0.19626491
0.68702000,0.19604821
0.68802000,0.19582621
0.68902000,0.19559914
0.69002000,0.19536711
0.69102000,0.19513019
0.69202000,0.19488835
0.69302000,0.19464154
0.69402000,0.19438970
0.69502000,0.19413275
0.69602000,0.19387065
0.69702000,0.19360330
0.69802000,0.19333059
0.69902000,0.19305233
0.70002000,0.19276831
0.70102000,0.19247829
0.70202000,0.19218207
0.70302000,0.19187954
0.70402000,0.19157065
0.70502000,0.19125538
0.70602000,0.19093372
0.70702000,0.19060572
0.70802000,0.19027145
0.70902000,0.18993103
0.71002000,0.18958457
0.71102000,0.18923213
0.71202000,0.18887375
0.71302000,0.18850940
0.71402000,0.18813907
0.71502000,0.18776276
0.71602000,0.18738049
0.71702000,0.18699241
0.71802000,0.18659889
0.71902000,0.18620053
0.72002000,0.18579810
0.72102000,0.18539238
0.72202000,0.18498417
0.72302000,0.18457429
0.72402000,0.18416359
0.72502000,0.18375298
0.72602000,0.18334340
0.72702000,0.18293581
0.72802000,0.18253118
0.72902000,0.18213046
0.73002000,0.18173467
0.73102000,0.18134490
0.73202000,0.18096242
0.73302000,0.18058864
0.73402000,0.18022514
0.73502000,0.17987360
0.73602000,0.17953573
0.73702000,0.17921330
0.73802000,0.17890812
0.73902000,0.17862201
0.74002000,0.17835679
0.74102000,0.17811424
0.74202000,0.17789613
0.74302000,0.17770431
0.74402000,0.17754065
0.74502000,0.17740698
0.74602000,0.17730506
0.74702000,0.17723649
0.74802000,0.17720271
0.74902000,0.17720505
0.75002000,0.17724490
0.75102000,0.17732384
0.75202000,0.17744364
0.75302000,0.17760618
0.75402000,0.17781329
0.75502000,0.17806674
0.75602000,0.17836820
0.75702000,0.17871920
0.75802000,0.17912120
0.75902000,0.17957556
0.76002000,0.18008359
0.76102000,0.18064650
0.76202000,0.18126537
0.76302000,0.18194113
0.76402000,0.18267456
0.76502000,0.18346631
0.76602000,0.18431684
0.76702000,0.18522648
0.76802000,0.18619543
0.76902000,0.18722388
0.77002000,0.18831203
0.77102000,0.18946015
0.77202000,0.19066847
0.77302000,0.19193710
0.77402000,0.19326604
0.77502000,0.19465516
0.77602000,0.19610412
0.77702000,0.19761240
0.77802000,0.19917937
0.77902000,0.20080441
0.78002000,0.20248688
0.78102000,0.20422608
0.78202000,0.20602119
0.78302000,0.20787124
0.78402000,0.20977508
0.78502000,0.21173136
0.78602000,0.21373850
0.78702000,0.21579463
0.78802000,0.21789766
0.78902000,0.22004527
0.79002000,0.22223502
0.79102000,0.22446445
0.79202000,0.22673117
0.79302000,0.22903282
0.79402000,0.23136706
0.79502000,0.23373153
0.79602000,0.23612382
0.79702000,0.23854147
0.79802000,0.24098194
0.79902000,0.24344262
0.80002000,0.24592088
0.80102000,0.24841409
0.80202000,0.25091957
0.80302000,0.25343457
0.80402000,0.25595623
0.80502000,0.25848157
0.80602000,0.26100743
0.80702000,0.26353056
0.80802000,0.26604765
0.80902000,0.26855544
0.81002000,0.27105079
0.81102000,0.27353065
0.81202000,0.27599209
0.81302000,0.27843233
0.81402000,0.28084863
0.81502000,0.28323828
0.81602000,0.28559860
0.81702000,0.28792688
0.81802000,0.29022041
0.81902000,0.29247651
0.82002000,0.29469259
0.82102000,0.29686626
0.82202000,0.29899526
0.82302000,0.30107744
0.82402000,0.30311074
0.82502000,0.30509314
0.82602000,0.30702270
0.82702000,0.30889755
0.82802000,0.31071594
0.82902000,0.31247629
0.83002000,0.31417715
0.83102000,0.31581717
0.83202000,0.31739509
0.83302000,0.31890978
0.83402000,0.32036020
0.83502000,0.32174539
0.83602000,0.32306446
0.83702000,0.32431653
0.83802000,0.32550069
0.83902000,0.32661601
0.84002000,0.32766155
0.84102000,0.32863642
0.84202000,0.32953982
0.84302000,0.33037108
0.84402000,0.33112963
0.84502000,0.33181492
0.84602000,0.33242648
0.84702000,0.33296393
0.84802000,0.33342718
0.84902000,0.33381645
0.85002000,0.33413232
0.85102000,0.33437567
0.85202000,0.33454762
0.85302000,0.33464956
0.85402000,0.33468298
0.85502000,0.33464946
0.85602000,0.33455054
0.85702000,0.33438776
0.85802000,0.33416259
0.85902000,0.33387643
0.86002000,0.33353060
0.86102000,0.33312627
0.86202000,0.33266452
0.86302000,0.33214641
0.86402000,0.33157296
0.86502000,0.33094516
0.86602000,0.33026399
0.86702000,0.32953042
0.86802000,0.32874552
0.86902000,0.32791048
0.87002000,0.32702658
0.87102000,0.32609513
