0.48902000,0.00249298
0.49002000,0.00252299
0.49102000,0.00255033
0.49202000,0.00257503
0.49302000,0.00259713
0.49402000,0.00261666
0.49502000,0.00263367
0.49602000,0.00264819
0.49702000,0.00266027
0.49802000,0.00266994
0.49902000,0.00267726
0.50002000,0.00268227
0.50102000,0.00268501
0.50202000,0.00268553
0.50302000,0.00268388
0.50402000,0.00268010
0.50502000,0.00267425
0.50602000,0.00266637
0.50702000,0.00265652
0.50802000,0.00264475
0.50902000,0.00263110
0.51002000,0.00261563
0.51102000,0.00259839
0.51202000,0.00257944
0.51302000,0.00255883
0.51402000,0.00253661
0.51502000,0.00251283
0.51602000,0.00248756
0.51702000,0.00246084
0.51802000,0.00243273
0.51902000,0.00240329
0.52002000,0.00237256
0.52102000,0.00234063
0.52202000,0.00230756
0.52302000,0.00227342
0.52402000,0.00223827
0.52502000,0.00220219
0.52602000,0.00216523
0.52702000,0.00212748
0.52802000,0.00208901
0.52902000,0.00204989
0.53002000,0.00201020
0.53102000,0.00197000
0.53202000,0.00192937
0.53302000,0.00188837
0.53402000,0.00184705
0.53502000,0.00180549
0.53602000,0.00176374
0.53702000,0.00172185
0.53802000,0.00167988
0.53902000,0.00163788
0.54002000,0.00159589
0.54102000,0.00155397
0.54202000,0.00151215
0.54302000,0.00147048
0.54402000,0.00142900
0.54502000,0.00138774
0.54602000,0.00134675
0.54702000,0.00130606
0.54802000,0.00126570
0.54902000,0.00122570
0.55002000,0.00118609
0.55102000,0.00114691
0.55202000,0.00110816
0.55302000,0.00106989
0.55402000,0.00103211
0.55502000,0.00099485
0.55602000,0.00095812
0.55702000,0.00092195
0.55802000,0.00088635
0.55902000,0.00085133
0.56002000,0.00081692
0.56102000,0.00078312
0.56202000,0.00074996
0.56302000,0.00071743
0.56402000,0.00068556
0.56502000,0.00065434
0.56602000,0.00062380
0.56702000,0.00059393
0.56802000,0.00056474
0.56902000,0.00053623
0.57002000,0.00050843
0.57102000,0.00048132
0.57202000,0.00045493
0.57302000,0.00042926
0.57402000,0.00040432
0.57502000,0.00038013
0.57602000,0.00035667
0.57702000,0.00033397
0.57802000,0.00031204
0.57902000,0.00029088
0.58002000,0.00027050
0.58102000,0.00025090
0.58202000,0.00023210
0.58302000,0.00021409
0.58402000,0.00019687
0.58502000,0.00018044
0.58602000,0.00016481
0.58702000,0.00014999
0.58802000,0.00013597
0.58902000,0.00012275
0.59002000,0.00011034
0.59102000,0.00009874
0.59202000,0.00008793
0.59302000,0.00007791
0.59402000,0.00006868
0.59502000,0.00006022
0.59602000,0.00005254
0.59702000,0.00004561
0.59802000,0.00003942
0.59902000,0.00003397
0.60002000,0.00002924
0.60102000,0.00002521
0.60202000,0.00002187
0.60302000,0.00001920
0.60402000,0.00001720
0.60502000,0.00001585
0.60602000,0.00001516
0.60702000,0.00001512
0.60802000,0.00001572
0.60902000,0.00001696
0.61002000,0.00001882
0.61102000,0.00002131
0.61202000,0.00002440
0.61302000,0.00002809
0.61402000,0.00003236
0.61502000,0.00003720
0.61602000,0.00004258
0.61702000,0.00004849
0.61802000,0.00005492
0.61902000,0.00006185
0.62002000,0.00006925
0.62102000,0.00007711
0.62202000,0.00008540
0.62302000,0.00009410
0.62402000,0.00010320
0.62502000,0.00011267
0.62602000,0.00012249
0.62702000,0.00013264
0.62802000,0.00014309
0.62902000,0.00015383
0.63002000,0.00016486
0.63102000,0.00017617
0.63202000,0.00018777
0.63302000,0.00019965
0.63402000,0.00021181
0.63502000,0.00022425
0.63602000,0.00023695
0.63702000,0.00024991
0.63802000,0.00026311
0.63902000,0.00027655
0.64002000,0.00029022
0.64102000,0.00030409
0.64202000,0.00031816
0.64302000,0.00033242
0.64402000,0.00034688
0.64502000,0.00036152
0.64602000,0.00037637
0.64702000,0.00039143
0.64802000,0.00040669
0.64902000,0.00042215
0.65002000,0.00043781
0.65102000,0.00045366
0.65202000,0.00046971
0.65302000,0.00048596
0.65402000,0.00050239
0.65502000,0.00051900
0.65602000,0.00053579
0.65702000,0.00055274
0.65802000,0.00056985
0.65902000,0.00058711
0.66002000,0.00060450
0.66102000,0.00062204
0.66202000,0.00063973
0.66302000,0.00065759
0.66402000,0.00067565
0.66502000,0.00069391
0.66602000,0.00071238
0.66702000,0.00073108
0.66802000,0.00075001
0.66902000,0.00076916
0.67002000,0.00078854
0.67102000,0.00080814
0.67202000,0.00082796
0.67302000,0.00084797
0.67402000,0.00086818
