0.45202000,-0.00083004
0.45302000,-0.00069954
0.45402000,-0.00057138
0.45502000,-0.00044565
0.45602000,-0.00032240
0.45702000,-0.00020171
0.45802000,-0.00008363
0.45902000,0.00003179
0.46002000,0.00014449
0.46102000,0.00025442
0.46202000,0.00036155
0.46302000,0.00046584
0.46402000,0.00056725
0.46502000,0.00066577
0.46602000,0.00076137
0.46702000,0.00085404
0.46802000,0.00094375
0.46902000,0.00103050
0.47002000,0.00111430
0.47102000,0.00119513
0.47202000,0.00127300
0.47302000,0.00134794
0.47402000,0.00141996
0.47502000,0.00148908
0.47602000,0.00155534
0.47702000,0.00161875
0.47802000,0.00167935
0.47902000,0.00173715
0.48002000,0.00179221
0.48102000,0.00184453
0.48202000,0.00189415
0.48302000,0.00194109
0.48402000,0.00198541
0.48502000,0.00202711
0.48602000,0.00206624
0.48702000,0.00210283
0.48802000,0.00213691
0.48902000,0.00216851
0.49002000,0.00219768
0.49102000,0.00222445
0.49202000,0.00224886
0.49302000,0.00227094
0.49402000,0.00229073
0.49502000,0.00230827
0.49602000,0.00232360
0.49702000,0.00233676
0.49802000,0.00234779
0.49902000,0.00235673
0.50002000,0.00236363
0.50102000,0.00236852
0.50202000,0.00237145
0.50302000,0.00237246
0.50402000,0.00237160
0.50502000,0.00236890
0.50602000,0.00236442
0.50702000,0.00235819
0.50802000,0.00235027
0.50902000,0.00234070
0.51002000,0.00232952
0.51102000,0.00231679
0.51202000,0.00230253
0.51302000,0.00228681
0.51402000,0.00226967
0.51502000,0.00225117
0.51602000,0.00223136
0.51702000,0.00221033
0.51802000,0.00218814
0.51902000,0.00216487
0.52002000,0.00214059
0.52102000,0.00211538
0.52202000,0.00208930
0.52302000,0.00206243
0.52402000,0.00203483
0.52502000,0.00200657
0.52602000,0.00197771
0.52702000,0.00194833
0.52802000,0.00191847
0.52902000,0.00188819
0.53002000,0.00185756
0.53102000,0.00182661
0.53202000,0.00179540
0.53302000,0.00176397
0.53402000,0.00173237
0.53502000,0.00170065
0.53602000,0.00166883
0.53702000,0.00163697
0.53802000,0.00160509
0.53902000,0.00157323
0.54002000,0.00154142
0.54102000,0.00150970
0.54202000,0.00147809
0.54302000,0.00144663
0.54402000,0.00141533
0.54502000,0.00138425
0.54602000,0.00135345
0.54702000,0.00132300
0.54802000,0.00129298
0.54902000,0.00126346
0.55002000,0.00123452
0.55102000,0.00120621
0.55202000,0.00117859
0.55302000,0.00115171
0.55402000,0.00112563
0.55502000,0.00110037
0.55602000,0.00107598
0.55702000,0.00105249
0.55802000,0.00102992
0.55902000,0.00100829
0.56002000,0.00098763
0.56102000,0.00096795
0.56202000,0.00094926
0.56302000,0.00093157
0.56402000,0.00091487
0.56502000,0.00089918
0.56602000,0.00088449
0.56702000,0.00087079
0.56802000,0.00085808
0.56902000,0.00084636
0.57002000,0.00083563
0.57102000,0.00082587
0.57202000,0.00081708
0.57302000,0.00080925
0.57402000,0.00080236
0.57502000,0.00079643
0.57602000,0.00079142
0.57702000,0.00078733
0.57802000,0.00078416
0.57902000,0.00078189
0.58002000,0.00078052
0.58102000,0.00078001
0.58202000,0.00078037
0.58302000,0.00078157
0.58402000,0.00078359
0.58502000,0.00078640
0.58602000,0.00078999
0.58702000,0.00079432
0.58802000,0.00079937
0.58902000,0.00080510
0.59002000,0.00081150
0.59102000,0.00081853
0.59202000,0.00082615
0.59302000,0.00083433
0.59402000,0.00084305
0.59502000,0.00085226
0.59602000,0.00086194
0.59702000,0.00087205
0.59802000,0.00088254
0.59902000,0.00089340
0.60002000,0.00090458
0.60102000,0.00091605
0.60202000,0.00092778
0.60302000,0.00093972
0.60402000,0.00095185
0.60502000,0.00096412
